,Close,MA10,MACD,ROC,Momentum,RSI,BOLU,BOLD,CCI
625,1.13141,1.1289149999999997,0.013275759987321889,-0.011730896893888957,-0.00395000000000012,59.99017623599411,1.155235733776207,1.0688909328904572,85.01982500562117
626,1.11493,1.1285599999999998,0.011452444642415571,-0.01456589565232767,-0.026040000000000063,48.43296906133607,1.153684189613149,1.075168143720182,22.738789712540036
627,1.10937,1.1260379999999999,0.00944987627085192,-0.0049868601616245055,-0.03546999999999989,45.17080593214626,1.1510381716857931,1.081393494980871,-29.819450100763024
628,1.11117,1.1244929999999997,0.007916811292893122,0.0016225425241353415,-0.020240000000000036,46.467790925434045,1.1480891002609033,1.0878032330724277,-32.41798529513931
629,1.10074,1.1225519999999996,0.00579344914443114,-0.009386502515366631,-0.014189999999999925,40.32621476927168,1.1457301597741907,1.092370840225807,-77.18625990032076
630,1.09766,1.1207719999999994,0.003818126103391606,-0.002798117629958002,-0.011709999999999887,38.65010524337924,1.1441358484706592,1.0949931515293383,-147.5915354500365
631,1.0871899999999999,1.1173639999999996,0.0013917832523961948,-0.009538472751125304,-0.023980000000000112,33.405775929819015,1.1447720424488719,1.0939742908844587,-195.04602774629393
632,1.09038,1.1128659999999995,-0.0002705854571003474,0.0029341697403397994,-0.010360000000000147,36.330418269910226,1.1468275358660651,1.089840797467266,-182.56854388866532
633,1.09474,1.1082429999999994,-0.0012221212214398314,0.003998605990572225,-0.0029200000000000337,40.31132012360601,1.1476662105950513,1.0863751227382799,-134.29083726983333
634,1.0983100000000001,1.1035899999999994,-0.0016689128177578283,0.0032610482854377046,0.01112000000000024,43.52389618553283,1.1475116147531712,1.0840487185801595,-95.75002658269311
635,1.09259,1.0997079999999992,-0.002456240560539724,-0.005208001383944577,0.0022100000000000453,39.718182472670996,1.1478212798357124,1.081435720164285,-99.99305554737516
636,1.11504,1.0997189999999994,-0.001254218244365557,0.02054750638391353,0.020299999999999985,56.35917175275159,1.1475596372260233,1.0809850294406407,-25.877995138319342
637,1.1274,1.1015219999999994,0.0006878131229433038,0.011084804132587106,0.029089999999999838,62.66408627509952,1.1465558676644754,1.081147132335522,35.430751803499355
638,1.12375,1.1027799999999994,0.001910341252624681,-0.003237537697356689,0.031160000000000077,59.82798036147088,1.1462915545212196,1.0812261121454443,68.2975428825276
639,1.11124,1.1038299999999994,0.001848443448214221,-0.011132369299221376,-0.0038000000000000256,51.03227627364333,1.1456840334199938,1.0810786332466702,6.672918414695005
640,1.12906,1.1069699999999996,0.003200421596345926,0.01603613980778225,0.0016599999999999948,60.275657513626626,1.1462345462835501,1.0811597870497804,43.51551541896894
641,1.12822,1.1110729999999998,0.0041561831472030075,-0.000743981719306283,0.004469999999999974,59.6855660347499,1.14705899037095,1.081055009629047,65.78924690749425
642,1.13237,1.1152719999999996,0.005188689397621404,0.0036783606034284963,0.021130000000000093,61.74160092837528,1.1472246422584482,1.0809946910748822,85.37398240726317
643,1.12573,1.1183709999999996,0.00540881606791932,-0.005863807766013053,-0.003330000000000055,56.6090501408995,1.1448525803991019,1.0819527529342285,60.56604083510592
644,1.12648,1.1211879999999996,0.0055794701136751,0.0006662343545965982,-0.0017400000000000748,57.05707046113739,1.1417087591582702,1.0833409075083942,59.15376676987224
645,1.12826,1.1247549999999995,0.005791584022871943,0.0015801434557205765,-0.004110000000000058,58.19532562529204,1.1399589935069552,1.0841043398263757,73.81697435127413
646,1.12471,1.1257219999999994,0.005608578293349709,-0.003146437877794074,-0.0010199999999997988,54.966729651707794,1.1407486447509856,1.0839400219156785,73.26001454978774
647,1.13372,1.1263539999999996,0.006120028752631734,0.008010953934792045,0.007240000000000135,61.05909048590754,1.1427397219776674,1.08392727802233,84.72963332316087
648,1.136,1.1275789999999994,0.006632874226398133,0.002011078573192532,0.007739999999999858,62.48605259881191,1.1458240376299083,1.083355962370089,108.82838479341663
649,1.13487,1.1299419999999993,0.006868945475344335,-0.000994718309859026,0.010159999999999947,61.25006533693628,1.1481766120863692,1.0837430545802944,86.49297318295427
650,1.13402,1.1304379999999994,0.006907816733346728,-0.0007489844651810492,0.00029999999999996696,60.253939229275396,1.1500158235208051,1.085628176479192,84.12438051243035
651,1.11677,1.1292929999999994,0.005483481488381736,-0.015211371933475588,-0.01922999999999986,44.08650502966199,1.1490574230543227,1.089699243612341,12.559803141332027
652,1.1204,1.1280959999999995,0.004594632148442024,0.0032504454811644492,-0.014469999999999983,47.38731940948984,1.1470065119767832,1.0948871546898802,-7.884637073304911
653,1.12045,1.1275679999999995,0.003849868339105278,4.4626918957411166e-05,-0.013570000000000082,47.43481174827038,1.144874348730512,1.099728984602818,-22.5079081839436
654,1.11625,1.1265449999999995,0.002887448051572594,-0.003748493908697382,-0.000520000000000076,43.74896176417286,1.1429108525764011,1.1036831474235957,-58.55009985298961
655,1.1235600000000001,1.1260749999999995,0.0026836435749975074,0.006548712206047167,0.0031600000000000517,51.09744343259294,1.138991940675244,1.109824392658086,-98.93785564959505
656,1.11445,1.1250489999999993,0.001766661223549848,-0.008108156217736634,-0.006000000000000005,43.27011415543496,1.138019276731975,1.111596723268022,-98.05175221664213
657,1.10523,1.1221999999999994,0.00029259629038103085,-0.008273139216653961,-0.01102000000000003,36.91170371910203,1.139063551267812,1.109311782065518,-166.09906001444492
658,1.10832,1.1194319999999993,-0.0006191365921914826,0.0027957981596591092,-0.015240000000000142,40.184788172583055,1.1395383016752614,1.1068276983247356,-151.53586999602032
659,1.1109200000000001,1.1170369999999994,-0.0011189941316180896,0.0023458928829220424,-0.003529999999999811,42.951871106123654,1.1399376217145158,1.1059280449521476,-126.13468994560705
660,1.10556,1.1141909999999995,-0.0019254466866489572,-0.0048248298707377945,0.0003300000000001635,38.836581030230235,1.1409002674099447,1.1030933992567187,-151.60015443471855
661,1.10107,1.1126209999999994,-0.0028935169598311994,-0.004061290205868613,-0.007249999999999979,35.656782804304044,1.1416164439841903,1.099523222682473,-161.30613808291238
662,1.10758,1.1113389999999996,-0.0030996857840071,0.005912430635654423,-0.0033400000000001207,43.15477067873826,1.140583263237907,1.0977984034287562,-108.60764336402015
663,1.10356,1.1096499999999996,-0.003546573771221695,-0.0036295346611530657,-0.0020000000000000018,39.95979355708235,1.140178205207161,1.0961407947928354,-94.47340729381457
664,1.11519,1.1095439999999996,-0.0029285336042679244,0.010538620464677776,0.01411999999999991,51.50167977116487,1.1395957887424917,1.0956748779241714,-31.823501702127615
665,1.10006,1.1071939999999996,-0.0036178920648677337,-0.013567194827787074,-0.007519999999999971,40.302558801819465,1.1388440005583302,1.094515666108333,-74.57526441796517
666,1.10083,1.1058319999999997,-0.00405533368425659,0.0006999618202642923,-0.0027300000000001212,41.02769557244827,1.1380892429686849,1.0928540903646449,-97.02621267877873
667,1.09485,1.1047939999999996,-0.004828881007888697,-0.005432264745691773,-0.020339999999999803,37.13528273761109,1.1367493504989887,1.090901982834341,-119.00103469862394
668,1.08731,1.1026929999999997,-0.005981388101812701,-0.0068867881444947725,-0.012750000000000039,32.7785655578182,1.133936443973456,1.0889295560265406,-159.60255416960743
669,1.08279,1.0998799999999995,-0.007176755333783813,-0.004157048127948864,-0.018040000000000056,30.402763399048155,1.1315437731865876,1.0863982268134091,-178.38263014825102
670,1.0825,1.0975739999999994,-0.008054644129957156,-0.00026782663304971555,-0.012350000000000083,30.246480224198706,1.1281187104665642,1.084627956200099,-176.77313171834382
671,1.09342,1.0968089999999995,-0.007779546814936644,0.010087759815242531,0.00611000000000006,42.59303724907049,1.1264216295883835,1.08320603707828,-109.90398110155635
672,1.09286,1.0953369999999993,-0.007520031291032625,-0.0005121545243365915,0.010070000000000023,42.167749335687596,1.1245658730026857,1.082299793663978,-85.75275763700913
673,1.09827,1.0948079999999993,-0.006799441848760024,0.004950313855388739,0.015770000000000062,47.76614091563353,1.1222560346302517,1.0823976320364124,-39.14766537570059
674,1.09812,1.0931009999999994,-0.006169356766081879,-0.00013657843699645304,0.0046999999999999265,47.624113701395395,1.120171820932472,1.0824481790675253,-38.18356519195258
675,1.10871,1.0939659999999993,-0.004760607977475351,0.009643754780898354,0.015850000000000142,57.53004673874194,1.1186899042743899,1.082986095725608,47.08491817650724
676,1.10596,1.0944789999999993,-0.003822008693211476,-0.00248036005808555,0.007689999999999975,54.55305711956059,1.116822352838614,1.083789980494717,54.05626103664636
677,1.09818,1.0948119999999992,-0.0036637100096061914,-0.007034612463380339,5.999999999994898e-05,46.92080902887931,1.1159676140969326,1.0838663859030653,11.627734078786819
678,1.0931,1.0953909999999991,-0.0039031773086664057,-0.004625835473237514,-0.015610000000000124,42.59711296702917,1.1150371153083738,1.0833858846916236,-54.33931684427444
679,1.0983,1.0969419999999992,-0.003631498670509492,0.004757112798463172,-0.00766,48.04257128127355,1.1138507557906374,1.0836595775426936,19.704372224113165
680,1.09491,1.0981829999999992,-0.0036476877868194535,-0.0030865883638350215,-0.003269999999999884,44.953565699960144,1.1133008496023469,1.0834298170643177,-23.557613729216953
681,1.08806,1.0976469999999994,-0.004165241222255256,-0.0062562219725822415,-0.005039999999999933,39.28278236312071,1.1131804601560606,1.0827555398439368,-67.08797523849992
682,1.09056,1.0974169999999994,-0.004323834469707855,0.0022976674080473014,-0.00774000000000008,42.23760248447757,1.112503925943799,1.081915740722865,-80.45852499454664
683,1.0924,1.0968299999999993,-0.004252033344837924,0.0016872065727700117,-0.0025100000000000122,44.44841025660669,1.111574877581308,1.0814767890853563,-55.695539479968275
684,1.09647,1.0966649999999993,-0.0038226503171496784,0.0037257414866349488,0.008410000000000029,49.22471690859532,1.108508553807665,1.082544112858999,-27.545814456539684
685,1.10185,1.0959789999999994,-0.003013502357369191,0.0049066549928406065,0.011290000000000022,54.91778424048375,1.1073242272833772,1.08303677271662,56.607720720447745
686,1.10416,1.0957989999999995,-0.0021609391141523826,0.0020964741117212274,0.011759999999999993,57.2068357336124,1.107511958612142,1.0829603747211884,100.50118019855053
687,1.11574,1.0975549999999996,-0.0005445896886788759,0.010487610491233085,0.0192699999999999,66.641236548819,1.1105871883056617,1.081488478361002,191.6836891737013
688,1.11491,1.0997359999999996,0.0006617762679024253,-0.0007439009088137796,0.013060000000000072,65.49136068155082,1.1134314338960636,1.0810678994372667,169.36044534887114
689,1.11079,1.1009849999999997,0.001270732202341529,-0.0036953655452010687,0.006629999999999914,59.80036373866142,1.1152711646595515,1.082000502007112,140.30126136580256
690,1.1077700000000001,1.1022709999999996,0.001492441470607675,-0.0027187857290755235,-0.00796999999999981,55.84781067693825,1.1155384155261916,1.0842585844738055,87.98534049009146
691,1.10216,1.1036809999999995,0.001201616065737987,-0.005064228133999038,-0.012750000000000039,49.14351026132011,1.1157293326385673,1.0854630006947632,39.721639426371084
692,1.11198,1.1058229999999996,0.0017434295967861946,0.008909777164839896,0.0011900000000000244,58.76997867744827,1.1164820449863686,1.0864012883469616,78.501077650994
693,1.124,1.1089829999999996,0.0031069196328290527,0.010809546934297507,0.016229999999999967,67.21106576218426,1.1194349637251344,1.0856803696081956,159.36325242494766
694,1.13828,1.1131639999999996,0.005278919864682541,0.012704626334519437,0.03611999999999993,74.18702725442515,1.1257047375745137,1.0830722624254832,230.27617136006933
695,1.1617600000000001,1.1191549999999995,0.008793519250155146,0.020627613592437862,0.04978000000000016,81.41200719050148,1.1381443653965002,1.0756843012701633,295.0228586556751
696,1.15141,1.1238799999999993,0.01062127068606511,-0.00890889684616451,0.027409999999999934,71.59694885220259,1.1458432130931986,1.0724901202401316,204.09090540289128
697,1.13126,1.1254319999999993,0.010324822145127532,-0.017500282262617236,-0.007020000000000026,56.7872168760307,1.1497041794935046,1.0724031538398255,122.21948436341025
698,1.12458,1.1263989999999993,0.009442022608551204,-0.005904920177501211,-0.03718000000000021,52.76678919057943,1.151120772445932,1.0743192275540647,62.865049887124094
699,1.118,1.1271199999999992,0.008117868867831168,-0.005851073289583497,-0.03340999999999994,48.972091002328455,1.1519282432779057,1.075603423388758,33.980440704959726
700,1.12099,1.1284419999999993,0.007226433670767696,0.0026744186046510072,-0.010270000000000001,50.75996818368169,1.152440968100381,1.077609031899616,28.367371206047277
701,1.13131,1.1313569999999993,0.007268911124113764,0.009206148136914788,0.006730000000000125,56.59254221945692,1.1530946174763668,1.080643049190297,52.73222830055519
702,1.12256,1.1324149999999993,0.006521348888141265,-0.007734396407704374,0.0045599999999998975,50.91131573943958,1.1527926706455367,1.0845223293544608,32.677352221700815
703,1.11228,1.131242999999999,0.005041277633312413,-0.00915763968072982,-0.008709999999999996,45.012574990934375,1.151677105032339,1.0880108949676583,-25.172705133933576
704,1.11499,1.1289139999999993,0.00404040952615814,0.0024364368684144195,-0.016320000000000112,46.81745273521183,1.1504571599500086,1.0913338400499888,-37.953945091436246
705,1.11693,1.124430999999999,0.003364966883502518,0.0017399259186181516,-0.005630000000000024,48.17061656075722,1.1497258499924614,1.0936754833408693,-37.23754585364075
706,1.12018,1.121307999999999,0.003056685988162444,0.0029097615786127825,0.007900000000000018,50.514305836488056,1.1492407357581305,1.095806264241867,-19.764273285392093
707,1.1206200000000002,1.1202439999999991,0.0028154210588999806,0.0003927940152477441,0.005630000000000246,50.848644265712515,1.1492329765013178,1.0963446901653462,-28.4045474898884
708,1.1279,1.1205759999999994,0.0031750519996898152,0.006496403776480635,0.010969999999999924,56.27905150377674,1.1494753433451905,1.097195656654807,10.325754160254963
709,1.1334799999999998,1.1221239999999992,0.0038657594091440206,0.00494724709637372,0.013299999999999867,60.039092266641724,1.1501628497119345,1.0983218169547295,47.48176696103328
710,1.13158,1.1231829999999992,0.004211290748071139,-0.0016762536612907075,0.010959999999999859,58.14714820984497,1.1505545964022261,1.1003000702644379,48.61787712608427
711,1.12681,1.122732999999999,0.004053501446682706,-0.004215344915958165,-0.0010899999999998133,53.448907394368604,1.149854912033914,1.10340875463275,14.296684277254982
712,1.12894,1.1233709999999992,0.0040535981313873926,0.0018902920634356858,-0.0045399999999997664,55.24316555725547,1.1493304717434831,1.105773194923181,-0.7632551516163915
713,1.14341,1.1264839999999992,0.005161781025314172,0.012817333073502562,0.011830000000000007,65.33000753974437,1.1504802598642343,1.10651740680243,81.80799051673445
714,1.12974,1.127958999999999,0.004880707440495291,-0.011955466543059857,0.002929999999999877,52.831776620616196,1.1505651063508548,1.1065192269824757,45.41218616506348
715,1.1189,1.128155999999999,0.003740143151073072,-0.009595128082567636,-0.010040000000000049,45.21101538204817,1.144786640175499,1.1089623598244984,-34.038083784312825
716,1.11188,1.127325999999999,0.0022439159368412565,-0.006274019125927273,-0.03153000000000006,40.95968312006679,1.1398908159983439,1.1102141840016535,-112.23196223868952
717,1.11855,1.1271189999999989,0.0015781662284053422,0.005998848796632689,-0.011190000000000033,46.29144190383296,1.1377714180129748,1.1101289153203564,-81.18067944759517
718,1.12291,1.1266199999999986,0.001386388921471804,0.003897903535827761,0.004010000000000069,49.597368244437384,1.1374934602818094,1.1099942063848547,-8.847498887531305
719,1.11922,1.1251939999999987,0.0009259777673620295,-0.0032861048525705274,0.007340000000000124,46.88362809867668,1.1375148134060222,1.1096231865939752,-62.52619038221852
720,1.12437,1.1244729999999987,0.0009655305353117871,0.004601418845267228,0.005820000000000158,51.03801550023584,1.137512780793519,1.1096138858731452,-25.797003492159583
721,1.12474,1.1242659999999989,0.0010150316437018692,0.0003290731698639962,0.0018299999999999983,51.34181460095691,1.1371182693132351,1.1095727306867624,8.701615972479233
722,1.11764,1.1231359999999988,0.00047586548482025925,-0.006312570016181612,-0.0015800000000001369,45.3431659280618,1.1368900474116683,1.1092479525883292,-37.60839054955313
723,1.11943,1.120737999999999,0.00019081091037076447,0.001601589062667727,-0.0049400000000001665,47.07534358743366,1.136758230482345,1.109662769517653,-62.70331225883001
724,1.12077,1.1198409999999988,7.21976579058925e-05,0.00119703777815506,-0.003970000000000029,48.43464336122267,1.136549115452867,1.110696217880464,-13.61027580050749
725,1.11863,1.1198139999999988,-0.00019226796904381338,-0.0019094015721334713,0.0009900000000000464,46.32346604962423,1.1363611579565644,1.1114858420434335,-30.497453559020936
726,1.12706,1.1213319999999989,0.00027519933712416567,0.007536003861866692,0.007630000000000026,54.92333233163434,1.1364221982014948,1.1118858017985032,-1.1120608048985388
727,1.1236899999999999,1.121845999999999,0.0003694805674594459,-0.0029900803861374683,0.0029199999999998116,51.27438565838114,1.136439130721606,1.1124635359450588,-0.49940455609282103
728,1.12758,1.122312999999999,0.0007494504138192415,0.003461808861874869,0.008950000000000014,55.100267734615194,1.136685931152729,1.1125214021806022,45.76820263448331
729,1.13571,1.123961999999999,0.0016871538499838579,0.007210131431916113,0.008650000000000047,62.02456155116727,1.1371178890901217,1.1123321109098765,120.19664894151896
730,1.13581,1.1251059999999988,0.0024105721677765146,8.805064673199055e-05,0.01212000000000013,62.10443217938423,1.1380517938169552,1.1118545395163761,151.80851433208358
731,1.13783,1.1264149999999986,0.0031110215943348507,0.0017784664688635517,0.01024999999999987,63.81267515143694,1.1395970990076956,1.1112355676589694,140.16218329773457
732,1.1474,1.1293909999999987,0.004387772323469319,0.00841074677236501,0.011689999999999978,70.75275214078901,1.1427540217165055,1.109800311616826,175.20037897634288
733,1.1383,1.1312779999999987,0.004612146571953746,-0.007930974376851915,0.0024900000000001032,58.83189252681838,1.1433326772876207,1.1094923227123776,138.96532639784516
734,1.13466,1.1326669999999988,0.004445007916812571,-0.003197751032241138,-0.003169999999999895,54.73331222652763,1.14358091329956,1.109408420033771,85.77626051382603
735,1.13256,1.1340599999999987,0.004095882099629966,-0.0018507746814023503,-0.014839999999999964,52.39353900951647,1.1443088427367674,1.109714490596564,58.55222700519249
736,1.13459,1.1348129999999987,0.0039376110793345465,0.001792399519672226,-0.003710000000000102,54.48343994811255,1.1447115430929375,1.1113701235737266,63.95891690010532
737,1.13388,1.1358319999999986,0.003712098330335367,-0.000625776712292536,-0.0007800000000000029,53.56954233984743,1.1450464298395366,1.1128595701604609,54.90593129301881
738,1.11083,1.1341569999999987,0.0016543649990077292,-0.020328429816206313,-0.021730000000000027,33.375279526135344,1.1452563671604854,1.112216632839512,-88.83477295895366
739,1.10165,1.1307509999999987,-0.0007089800896278309,-0.008264090814976158,-0.03293999999999997,28.603706045771915,1.1470651233171825,1.1091152100161483,-188.05858454088434
740,1.10576,1.1277459999999988,-0.0022246609415259577,0.003730767485135985,-0.028119999999999923,33.34427830388327,1.1487353435114689,1.1057346564885284,-171.0609263173415
741,1.10509,1.1244719999999988,-0.0034402552164718436,-0.0006059181015773499,-0.005740000000000078,32.94802313948023,1.1498086622811996,1.1027846710521312,-140.8680858684124
742,1.0922399999999999,1.118955999999999,-0.0053785099308427675,-0.011628012198101539,-0.00941000000000014,26.290186977251565,1.1517914671510872,1.098534199515577,-168.7555562252253
743,1.09764,1.114889999999999,-0.006405022770525459,0.004943968358602571,-0.008120000000000127,32.64525308673326,1.153528176730836,1.0945538232691614,-155.6035493599851
744,1.10033,1.111456999999999,-0.0069216921147721155,0.002450712437593456,-0.0047599999999998754,35.71309712493802,1.1540846743236135,1.0918789923430503,-106.78269489811015
745,1.10148,1.1083489999999991,-0.007155872460096191,0.0010451410031535851,0.009240000000000137,37.07452495007643,1.15440460953759,1.0896210571290743,-89.88662688449314
746,1.09625,1.104514999999999,-0.007675006662728023,-0.004748157025093572,-0.0013900000000000023,33.49061878729309,1.1547536971705878,1.086627636162743,-96.65435819197656
747,1.08647,1.0997739999999991,-0.008774442215642164,-0.008921322690991927,-0.013859999999999983,27.889052803530618,1.1555802338012975,1.0822817661987,-114.52675135089548
748,1.08833,1.0975239999999993,-0.00938745363498339,0.0017119662761051597,-0.013149999999999995,30.35074823398439,1.1557836924233886,1.0780003075766087,-107.77793876170675
749,1.0737700000000001,1.0947359999999993,-0.01092223518990898,-0.013378295186202628,-0.022479999999999833,23.402179636157626,1.155681812246969,1.0725211877530285,-125.47103844643715
750,1.07511,1.0916709999999994,-0.011893334867530081,0.0012479395028729585,-0.011360000000000037,25.154417394043676,1.1544554634488393,1.0675848698844916,-122.49875223795438
751,1.07241,1.0884029999999991,-0.012734015983984825,-0.002511370929486215,-0.015919999999999934,23.928909840389124,1.152494769955295,1.062975563378036,-124.85943820811306
752,1.07423,1.0866019999999992,-0.013102367103896562,0.0016971121119720375,0.00045999999999990493,26.606977929604966,1.1478780989548203,1.0605309010451776,-113.77846396210613
753,1.08126,1.0849639999999992,-0.012680848840535441,0.006544222373234867,0.0061500000000001,36.24056182242845,1.142620747232504,1.0594302527674937,-93.07665855376248
754,1.07701,1.0826319999999992,-0.012545119730032805,-0.003930599485785183,0.0045999999999999375,33.30411521357239,1.137699505217398,1.058434828115933,-90.0510968311065
755,1.0685799999999999,1.0793419999999991,-0.012968293563912159,-0.007827225373952107,-0.005650000000000155,28.257925262996324,1.1327043098687983,1.057123356797866,-105.64736660410169
756,1.06419,1.0761359999999993,-0.013502252623915467,-0.004108255816129718,-0.01707000000000014,25.980193820497817,1.1264669264705074,1.056381740196157,-117.07899598935941
757,1.06589,1.0740779999999992,-0.013631112256409006,0.0015974591003486548,-0.011120000000000019,28.461299061317035,1.1184968906711807,1.057409109328817,-108.89294848373657
758,1.07332,1.0725769999999994,-0.012984023794614163,0.0069707005413317015,0.0047400000000001885,38.476023880027284,1.1134486061737698,1.0577630604928947,-71.93720213063712
759,1.0645,1.0716499999999995,-0.013032669315491852,-0.00821749338501104,0.00031000000000003247,32.47897547761653,1.1111296354196205,1.0563146979137108,-86.05247376773148
760,1.06362,1.0705009999999995,-0.012992460885233426,-0.0008266791921089637,-0.0022699999999999942,31.927303172430314,1.1088150070342302,1.0544973262991009,-102.47140278034412
761,1.06427,1.0696869999999996,-0.01276104446967219,0.0006111205129651938,-0.009050000000000002,32.863199358305465,1.1054556507391722,1.0537770159274926,-89.0713107522279
762,1.06247,1.0685109999999995,-0.012577900047569646,-0.0016913001400020895,-0.0020299999999999763,31.52941012964412,1.1034191460872624,1.052363520579402,-95.97519317307334
763,1.06097,1.0664819999999993,-0.012410731055351842,-0.0014118045685996374,-0.002650000000000041,30.387457792724618,1.1013440992281691,1.051010234105162,-99.09262033218977
764,1.05923,1.0647039999999994,-0.012277128784464741,-0.0016400086713102867,-0.0050400000000001555,29.03218316841121,1.0973863865007885,1.0508269468325429,-103.51512491312037
765,1.0563799999999999,1.0634839999999994,-0.012259894768420043,-0.0026906337622612836,-0.006090000000000151,26.85260493147939,1.0923558527196988,1.0513548139469657,-120.15799889958477
766,1.0632,1.0633849999999994,-0.011562632849656307,0.006456010147863504,0.0022299999999999542,39.024194957914254,1.0872696290094177,1.05278537099058,-82.57444764648099
767,1.06132,1.0629279999999994,-0.011034548635814101,-0.001768246802106736,0.0020900000000001473,37.13174346066104,1.0839008113596234,1.0532328553070411,-86.11711464640771
768,1.0938700000000001,1.0649829999999993,-0.00789847640404795,0.030669355142652618,0.037490000000000245,67.47487549220476,1.0823778682594287,1.0541817984072355,138.61581450728522
769,1.08818,1.0673509999999993,-0.005805331762019916,-0.005201715011838879,0.024980000000000002,61.6916011277638,1.0851506807386337,1.052532652594697,195.33675016243293
770,1.08369,1.0693579999999994,-0.004457422634937869,-0.004126155599257369,0.02237,57.379582268066144,1.0866729898548295,1.0518753434785013,132.6248400448918
771,1.0891600000000001,1.0718469999999993,-0.00291421836004524,0.005047568954221305,-0.004709999999999992,61.063500563646016,1.0891474613340113,1.050939205332653,140.82306189803776
772,1.10238,1.0758379999999994,-0.0006173578214820896,0.012137794263468898,0.01419999999999999,68.3985208287858,1.0939272918540268,1.0485713748126375,186.2874611814751
773,1.09402,1.0791429999999995,0.0005223176183775102,-0.007583591864874112,0.01032999999999995,60.403187342419365,1.0972380281985656,1.0471143051347656,149.12512225754162
774,1.09928,1.0831479999999996,0.0018288745285994779,0.00480795597886697,0.010119999999999907,63.39457236653291,1.1007562578760768,1.0457594087905877,136.97762106163677
775,1.09913,1.0874229999999998,0.002819722540555736,-0.0001364529510225734,-0.003249999999999975,63.243185281377265,1.1044390788764347,1.0449665877902297,120.95097862354478
776,1.09284,1.0903869999999998,0.003062127991056318,-0.005722707959931862,-0.0011799999999999589,56.911049461292535,1.1071033790628595,1.0453999542704715,93.04131538784416
777,1.0911600000000001,1.0933709999999999,0.003083133651807124,-0.0015372790161413416,-0.008119999999999905,55.26882379518059,1.1089961172700522,1.046317549396612,72.32469829966628
778,1.08254,1.0922379999999996,0.0023768203244542985,-0.007899849701235447,-0.016589999999999883,47.46102166625785,1.1096653701494283,1.0469489631839026,28.89282024279406
779,1.0863200000000002,1.0920519999999998,0.0020978931269619583,0.003491787832320391,-0.006519999999999859,50.84449503721715,1.1102373542133765,1.0481099791199542,25.856449515129587
780,1.09142,1.0928249999999997,0.0022622904152289625,0.004694749245157856,0.00025999999999992696,55.172261673140675,1.1109935851497585,1.0500720815169053,46.21320922902903
781,1.0956,1.0934689999999996,0.002698757915549521,0.003829873009473759,0.01305999999999985,58.49967510602593,1.1121748595297185,1.0519131404702784,64.76425491706365
782,1.09111,1.0923419999999997,0.0026517879181877646,-0.004098211025921763,0.00478999999999985,53.738914165545424,1.1124841073288234,1.054464226004507,43.30670371657726
783,1.09602,1.0925419999999995,0.002976449169050266,0.004500004582489364,0.0045999999999999375,57.90166556570757,1.1126133193447083,1.057648013988622,56.99353834370125
784,1.09646,1.0922599999999996,0.0032319934633835423,0.0004014525282385321,0.0008600000000000829,58.27550440827673,1.112219457475014,1.0616498758583162,63.62409914791568
785,1.0967200000000001,1.0920189999999994,0.003416115135999487,0.00023712675337007186,0.005610000000000115,58.51736438859664,1.1105277246292402,1.06731060870409,67.4435363388829
786,1.09195,1.0919299999999994,0.003140927100174107,-0.00434933255525582,-0.004070000000000018,52.333560315881954,1.1080350039873839,1.0730636626792798,33.15416936120925
787,1.0931799999999998,1.0921319999999994,0.0029876495552947357,0.0011264252026190232,-0.0032800000000001717,53.73435287976165,1.1026389601634259,1.0817167065032378,6.003921334468432
788,1.08564,1.0924419999999995,0.0022320315408703717,-0.006897308768912605,-0.0110800000000002,44.772527975685435,1.1019454715404895,1.083092195126174,-70.70582563628206
789,1.08564,1.0923739999999993,0.0016145868681347597,0.0,-0.006310000000000038,44.772527975685435,1.1021376255005064,1.0825503744994904,-104.7614582844774
790,1.0829600000000001,1.0915279999999994,0.0008986448952719162,-0.002468589956154705,-0.010219999999999674,41.71929580414305,1.102001570783991,1.082810095882673,-114.01346480065996
791,1.07476,1.0894439999999994,-0.000326650324438571,-0.0075718401418336835,-0.01088,33.867516070446115,1.103530038254179,1.0801919617458178,-210.3677411366342
792,1.078,1.0881329999999994,-0.0010244554074090306,0.0030146265212699875,-0.007639999999999869,38.91477907745804,1.1038456799919913,1.0777049866746724,-174.76645409304436
793,1.0929200000000001,1.0878229999999993,-0.0003692946558055965,0.013840445269016738,0.009959999999999969,56.06963900724553,1.1032240248224763,1.0774946418441875,-29.22565289144835
794,1.09235,1.0874119999999992,0.00010274632799522898,-0.000521538630458022,0.017589999999999995,55.40910424268458,1.1022220291809641,1.0775303041523663,-15.8897967831612
795,1.0859,1.0863299999999994,-4.3121805243240274e-05,-0.00590470087426177,0.007900000000000018,48.26077480125651,1.1008892614818022,1.0778340718515287,-2.04794603058002
796,1.0857,1.0857049999999995,-0.0001728689545867912,-0.00018417902200937284,-0.007220000000000004,48.04721504257487,1.099980690347796,1.0776903096522015,-44.34803385267238
797,1.08769,1.0851559999999993,-0.00011380624874957057,0.001832918854195391,-0.0046599999999998865,50.47031467412736,1.0994263306852505,1.0774396693147472,-42.92590018786951
798,1.08645,1.0852369999999993,-0.00016515249062942772,-0.0011400307072788477,0.0005499999999998284,48.89153259161675,1.0994638739770395,1.0777384593562915,-8.428072148779565
